 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,0.413,287.119,118.650,12059.000
2,C2-ActiveImage:0004-0476-0495,161.302,792.363,127809.935,12990005.000
3,C2-ActiveImage:0004-0737-0734,255.728,455.904,116587.351,11849394.000
