 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,4.014,315.255,1265.544,128624
2,C2-ActiveImage:0003-1077-0726,296.580,377.710,112021.095,11385301
3,C2-ActiveImage:0003-0612-1113,383.400,431.176,165312.809,16801622
4,C2-ActiveImage:0003-1015-0312,290.185,359.833,104418.099,10612568
5,C2-ActiveImage:0003-0423-0302,246.715,393.042,96969.587,9855536
6,C2-ActiveImage:0003-0394-0434,235.676,385.878,90942.037,9242924
7,C2-ActiveImage:0003-0383-0545,149.141,399.309,59553.425,6052732
