 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,1.486,296.040,439.827,44702
2,C2-ActiveImage:0004-0665-0531,202.233,641.196,129670.931,13179148
3,C2-ActiveImage:0004-0504-0547,167.324,421.528,70531.566,7168499
4,C2-ActiveImage:0004-0094-0762,216.204,440.168,95166.257,9672254
