 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,1.446,77.810,112.540,11438
2,C3-ActiveImage:0004-0498-0447,768.542,264.778,203492.918,20682070
3,C3-ActiveImage:0004-0884-0356,837.425,199.288,166888.747,16961793
4,C3-ActiveImage:0004-0152-0941,691.216,173.809,120139.285,12210396
