 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,1.860,274.857,511.121,51948.000
2,C1-ActiveImage:0004-0762-0740,217.916,5830.394,1270538.110,129131561.000
3,C1-ActiveImage:0004-0607-0732,281.565,4084.178,1149963.445,116876915.000
4,C1-ActiveImage:0004-1039-0988,283.258,1313.962,372189.865,37827640.000
5,C1-ActiveImage:0004-0886-0807,225.522,1025.102,231183.062,23496367.000
6,C1-ActiveImage:0004-0784-0994,203.974,2009.011,409786.801,41648817.000
