 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,1.633,326.133,532.669,54138.000
2,C2-ActiveImage:0004-0218-0816,335.130,541.187,181367.669,18433363.000
3,C2-ActiveImage:0004-0285-0657,243.646,533.771,130051.055,13217782.000
4,C2-ActiveImage:0004-0480-0676,349.583,648.730,226785.251,23049394.000
5,C2-ActiveImage:0004-0727-0533,552.662,596.356,329583.352,33497313.000
6,C2-ActiveImage:0004-1023-0388,967.174,390.172,377364.237,38353539.000
