 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,1.771,327.639,580.261,58975.000
2,C2-ActiveImage:0004-0620-0628,158.892,561.685,89246.996,9070648.000
3,C2-ActiveImage:0004-0921-0343,206.316,398.775,82273.624,8361907.000
