 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,1.318,93.052,122.684,12469.000
2,C3-ActiveImage:0004-0498-0287,193.761,541.326,104888.122,10660339.000
3,C3-ActiveImage:0004-0814-0289,198.602,417.676,82951.400,8430793.000
4,C3-ActiveImage:0004-1049-0347,302.208,317.041,95812.174,9737902.000
5,C3-ActiveImage:0004-0701-1007,233.452,537.310,125436.174,12748747.000
6,C3-ActiveImage:0004-0760-1133,196.654,639.443,125749.116,12780553.000
