 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,1.486,72.887,108.289,11006
2,C3-ActiveImage:0004-0665-0531,202.233,320.402,64795.716,6585534
3,C3-ActiveImage:0004-0504-0547,167.324,159.862,26748.730,2718616
4,C3-ActiveImage:0004-0094-0762,216.204,192.712,41665.206,4234657
