 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,5.421,288.034,1561.534,158707
2,C1-ActiveImage:0004-0614-0606,192.650,3662.701,705617.599,71715678
3,C1-ActiveImage:0004-0608-0459,179.721,3324.444,597472.322,60724297
4,C1-ActiveImage:0004-0773-0410,164.254,2726.577,447850.867,45517471
