 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,2.529,288.233,728.841,74076.000
2,C1-ActiveImage:0004-0348-0333,245.850,2259.733,555554.330,56463948.000
3,C1-ActiveImage:0004-0418-0276,193.201,905.623,174966.814,17782810.000
4,C1-ActiveImage:0004-0396-0111,233.718,1164.925,272263.777,27671619.000
5,C1-ActiveImage:0004-0508-0533,363.929,979.071,356311.745,36213862.000
6,C1-ActiveImage:0004-0693-0457,158.951,2181.288,346717.099,35238707.000
7,C1-ActiveImage:0004-0307-0782,127.052,1258.567,159903.745,16251870.000
8,C1-ActiveImage:0004-0878-0645,289.466,2714.772,785834.832,79868583.000
9,C1-ActiveImage:0004-0862-0433,245.515,2701.584,663279.339,67412615.000
