 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,0.285,64.586,18.429,1873.000
2,C3-ActiveImage:0004-0436-0399,217.139,268.934,58395.973,5935094.000
3,C3-ActiveImage:0004-0276-0263,225.965,253.143,57201.359,5813679.000
4,C3-ActiveImage:0004-0786-0771,195.995,255.662,50108.431,5092787.000
5,C3-ActiveImage:0004-0904-0697,190.790,570.808,108904.413,11068536.000
