 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,1.161,276.822,321.394,32665.000
2,C1-ActiveImage:0004-0474-1082,303.536,3065.352,930445.253,94566111.000
3,C1-ActiveImage:0004-0877-0668,178.068,1085.414,193277.523,19643825.000
