 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,0.413,71.381,29.498,2998
2,C3-ActiveImage:0004-0476-0495,161.302,382.267,61660.517,6266887
3,C3-ActiveImage:0004-0737-0734,255.728,456.864,116832.837,11874344
