 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,0.807,80.171,64.682,6574
2,C3-ActiveImage:0004-0184-0293,363.210,489.388,177750.836,18065765
3,C3-ActiveImage:0004-0511-0765,250.572,315.253,78993.672,8028548
4,C3-ActiveImage:0004-1011-0796,169.557,332.921,56449.179,5737231
5,C3-ActiveImage:0004-0963-0683,186.628,378.722,70680.047,7183590
6,C3-ActiveImage:0004-1058-0360,138.741,284.573,39482.009,4012767
7,C3-ActiveImage:0004-0955-0306,282.067,192.038,54167.679,5505350
