 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,1.712,279.851,479.105,48694.000
2,C1-ActiveImage:0004-0815-0338,243.390,5086.040,1237890.034,125813363.000
3,C1-ActiveImage:0004-0143-0785,130.083,1743.431,226790.249,23049902.000
