 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,0.512,320.519,163.988,16667.000
2,C2-ActiveImage:0004-0701-0488,726.303,382.409,277744.538,28228658.000
3,C2-ActiveImage:0004-0469-0624,877.894,382.385,335692.891,34118258.000
