 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,1.761,277.145,488.108,49609.000
2,C1-ActiveImage:0004-0640-0464,563.948,1055.457,595222.651,60495651.000
3,C1-ActiveImage:0004-0469-0801,930.316,1674.023,1557371.083,158283925.000
