 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,1.771,273.206,483.857,49177.000
2,C1-ActiveImage:0004-0572-0592,765.639,1544.130,1182246.648,120158029.000
3,C1-ActiveImage:0004-0541-0912,483.051,2416.633,1167356.038,118644617.000
