 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,2.322,72.428,168.180,17093
2,C3-ActiveImage:0004-0538-0545,505.936,303.112,153355.156,15586302
3,C3-ActiveImage:0004-0756-0255,791.693,260.734,206421.083,20979675
4,C3-ActiveImage:0004-0344-0999,405.715,187.011,75873.094,7711387
