 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,1.063,280.556,298.125,30300
2,C1-ActiveImage:0004-0524-0716,385.732,6145.487,2370510.848,240927654
3,C1-ActiveImage:0004-0882-0998,401.278,3378.172,1355585.475,137775378
4,C1-ActiveImage:0004-0389-0208,389.087,2015.607,784246.605,79707163
