 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,0.905,98.815,89.447,9091.000
2,C3-ActiveImage:0004-0204-0626,137.295,818.329,112352.239,11418957.000
3,C3-ActiveImage:0004-0101-0725,216.145,324.564,70153.056,7130029.000
4,C3-ActiveImage:0004-0882-0829,220.524,360.474,79493.125,8079310.000
5,C3-ActiveImage:0004-1018-0247,150.696,266.667,40185.583,4084275.000
6,C3-ActiveImage:0004-0584-0391,114.744,253.876,29130.598,2960698.000
7,C3-ActiveImage:0004-0718-0201,263.186,547.985,144222.131,14658064.000
