 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,4.516,281.174,1269.824,129059.000
2,C1-ActiveImage:0004-0358-0971,173.945,1903.356,331080.105,33649436.000
3,C1-ActiveImage:0004-0567-0956,234.348,1403.835,328985.479,33436548.000
4,C1-ActiveImage:0004-0804-0866,147.055,2600.318,382390.137,38864348.000
5,C1-ActiveImage:0004-0394-0731,187.641,1467.221,275311.487,27981374.000
