 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,3.394,277.826,943.078,95850
2,C1-ActiveImage:0004-0273-0738,226.594,5897.956,1336443.932,135829921
3,C1-ActiveImage:0004-0096-0300,210.931,1895.603,399840.742,40637946
