 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,0.571,267.241,152.506,15500
2,C1-ActiveImage:0004-0628-0508,166.615,2839.948,473178.684,48091672
3,C1-ActiveImage:0004-0624-0698,225.502,2338.232,527276.643,53589936
