 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,1.771,91.428,161.922,16457
2,C3-ActiveImage:0004-0620-0628,158.892,241.230,38329.476,3895629
3,C3-ActiveImage:0004-0921-0343,206.316,156.811,32352.608,3288168
