 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,1.771,70.017,124.002,12603
2,C3-ActiveImage:0004-0572-0592,765.639,383.541,293654.153,29845637
3,C3-ActiveImage:0004-0541-0912,483.051,226.663,109489.554,11128007
