 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,0.679,317.348,215.447,21897
2,C2-ActiveImage:0004-0755-0666,206.788,506.076,104650.587,10636197
3,C2-ActiveImage:0004-0643-0743,216.057,372.999,80588.954,8190685
