 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,5.274,292.688,1543.568,156881
2,C1-ActiveImage:0004-0538-0813,576.079,718.616,413979.890,42074983
3,C1-ActiveImage:0004-0328-0688,331.804,1018.416,337914.274,34344029
4,C1-ActiveImage:0004-1079-0877,458.453,655.629,300574.995,30549039
