 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,2.007,321.912,646.134,65670
2,C2-ActiveImage:0004-0641-0153,462.408,495.517,229131.010,23287806
3,C2-ActiveImage:0004-0723-1089,418.831,451.850,189248.816,19234366
4,C2-ActiveImage:0004-0459-0937,315.186,448.093,141232.364,14354198
5,C2-ActiveImage:0004-1036-0316,272.878,547.201,149318.755,15176061
6,C2-ActiveImage:0004-0919-0262,226.752,419.063,95023.265,9657721
7,C2-ActiveImage:0004-0975-0557,252.284,389.834,98348.881,9995721
