 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,1.309,70.406,92.133,9364
2,C3-ActiveImage:0004-0439-0896,163.969,394.973,64763.158,6582225
3,C3-ActiveImage:0004-0272-0550,232.478,412.779,95962.053,9753135
4,C3-ActiveImage:0004-0344-0423,291.080,269.091,78327.014,7960792
