 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,4.024,307.895,1239.028,125929.000
2,C2-ActiveImage:0004-0664-0950,155.930,362.270,56488.732,5741251.000
3,C2-ActiveImage:0004-0476-0391,219.038,369.071,80840.471,8216248.000
