 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,1.928,307.245,592.510,60220
2,C2-ActiveImage:0004-0957-0381,345.441,534.670,184696.895,18771730
3,C2-ActiveImage:0004-0391-0721,288.600,515.447,148758.339,15119103
