 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,2.765,274.192,758.083,77048
2,C1-ActiveImage:0004-0174-0673,279.293,1287.170,359497.153,36537612
3,C1-ActiveImage:0004-0901-0373,214.906,947.204,203559.332,20688820
4,C1-ActiveImage:0004-0864-0635,191.636,862.229,165234.126,16793625
