 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,2.578,314.267,810.132,82338.000
2,C2-ActiveImage:0004-0122-0258,569.113,1099.265,625606.131,63583686.000
3,C2-ActiveImage:0004-0118-0512,427.804,664.357,284214.788,28886264.000
4,C2-ActiveImage:0004-0569-0331,151.325,821.551,124321.473,12635454.000
5,C2-ActiveImage:0004-0790-0246,249.893,756.567,189061.116,19215289.000
6,C2-ActiveImage:0004-1054-0507,216.175,487.340,105350.658,10707349.000
