 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,2.007,73.716,147.960,15038.000
2,C3-ActiveImage:0004-0641-0153,462.408,267.413,123654.038,12567619.000
3,C3-ActiveImage:0004-0723-1089,418.831,233.899,97964.211,9956625.000
4,C3-ActiveImage:0004-0459-0937,315.186,270.323,85202.025,8659536.000
5,C3-ActiveImage:0004-1036-0316,272.878,238.831,65171.717,6623749.000
6,C3-ActiveImage:0004-0919-0262,226.752,178.917,40569.770,4123322.000
7,C3-ActiveImage:0004-0975-0557,252.284,162.155,40909.199,4157820.000
