 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,3.886,81.362,316.209,32138
2,C3-ActiveImage:0004-0501-0901,248.821,250.058,62219.614,6323711
3,C3-ActiveImage:0004-0657-0312,305.632,161.015,49211.243,5001601
4,C3-ActiveImage:0004-0534-0404,215.604,169.466,36537.481,3713499
