 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,1.318,272.194,358.871,36474.000
2,C1-ActiveImage:0004-0498-0287,193.761,1112.765,215610.820,21913677.000
3,C1-ActiveImage:0004-0814-0289,198.602,1107.964,220044.121,22364257.000
4,C1-ActiveImage:0004-1049-0347,302.208,960.454,290256.762,29500342.000
5,C1-ActiveImage:0004-0701-1007,233.452,2517.931,587816.654,59742940.000
6,C1-ActiveImage:0004-0760-1133,196.654,1704.886,335272.771,34075559.000
