 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,1.486,282.927,420.346,42722.000
2,C1-ActiveImage:0004-0665-0531,202.233,2647.232,535357.170,54411203.000
3,C1-ActiveImage:0004-0504-0547,167.324,1776.179,297196.898,30205705.000
4,C1-ActiveImage:0004-0094-0762,216.204,2405.401,520058.130,52856280.000
