 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,4.565,314.317,1434.964,145843.000
2,C2-ActiveImage:0004-0214-0167,609.080,419.709,255636.026,25981652.000
3,C2-ActiveImage:0004-0745-0268,292.733,424.603,124295.202,12632784.000
4,C2-ActiveImage:0004-0583-0240,237.536,324.944,77185.777,7844802.000
