 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,0.354,297.917,105.524,10725
2,C2-ActiveImage:0004-0290-1029,334.529,846.268,283101.573,28773122
3,C2-ActiveImage:0004-0576-0675,383.243,494.507,189516.174,19261539
4,C2-ActiveImage:0004-0941-0515,384.532,591.308,227376.522,23109488
5,C2-ActiveImage:0004-1104-0483,363.102,448.142,162721.112,16538214
6,C2-ActiveImage:0004-0893-0792,359.265,423.575,152175.674,15466425
