 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,1.328,307.563,408.529,41521
2,C2-ActiveImage:0004-0703-0790,176.326,721.184,127163.831,12924338
3,C2-ActiveImage:0004-0549-0593,201.938,793.404,160218.045,16283814
