 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,2.017,282.117,569.034,57834
2,C1-ActiveImage:0004-0559-0472,236.178,1420.621,335518.985,34100583
3,C1-ActiveImage:0004-0698-0915,190.337,1951.625,371467.222,37754194
