 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,0.728,81.716,59.497,6047
2,C3-ActiveImage:0004-0670-0562,174.595,201.373,35158.679,3573364
3,C3-ActiveImage:0004-0906-0171,220.091,538.145,118440.821,12037772
4,C3-ActiveImage:0004-0785-0212,156.816,485.286,76100.338,7734483
5,C3-ActiveImage:0004-0674-0214,107.669,475.837,51232.962,5207079
