 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,3.080,308.994,951.588,96715
2,C2-ActiveImage:0004-0677-0648,575.499,507.927,292311.559,29709182
3,C2-ActiveImage:0004-0664-0428,195.159,405.885,79212.002,8050738
