 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,1.446,320.524,463.589,47117.000
2,C2-ActiveImage:0004-0498-0447,768.542,344.086,264444.547,26876909.000
3,C2-ActiveImage:0004-0884-0356,837.425,355.584,297775.201,30264481.000
4,C2-ActiveImage:0004-0152-0941,691.216,351.711,243108.669,24708430.000
