 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,3.394,80.128,271.992,27644.000
2,C3-ActiveImage:0004-0273-0738,226.594,423.851,96042.370,9761298.000
3,C3-ActiveImage:0004-0096-0300,210.931,386.541,81533.281,8286662.000
