 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,3.886,316.592,1230.419,125054
2,C2-ActiveImage:0004-0501-0901,248.821,528.580,131521.676,13367249
3,C2-ActiveImage:0004-0657-0312,305.632,348.014,106364.066,10810347
4,C2-ActiveImage:0004-0534-0404,215.604,360.209,77662.452,7893249
