 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,1.633,317.795,519.052,52754
2,C2-ActiveImage:0004-0850-0560,450.572,349.461,157457.047,16003199
3,C2-ActiveImage:0004-0709-0484,408.264,332.394,135704.158,13792337
4,C2-ActiveImage:0004-0142-0254,397.263,613.851,243860.367,24784829
