 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,1.761,70.726,124.563,12660
2,C3-ActiveImage:0004-0640-0464,563.948,353.683,199458.435,20272024
3,C3-ActiveImage:0004-0469-0801,930.316,581.075,540583.128,54942345
