 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,0.669,72.794,48.704,4950
2,C3-ActiveImage:0004-0263-0711,159.679,246.800,39408.766,4005323
3,C3-ActiveImage:0004-0929-0315,470.191,684.107,321661.009,32692123
