 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,2.548,282.745,720.527,73231
2,C1-ActiveImage:0004-0399-0828,172.106,1325.672,228155.474,23188657
3,C1-ActiveImage:0004-0943-0234,307.482,1107.077,340405.839,34597260
4,C1-ActiveImage:0004-1106-0554,303.526,939.409,285135.521,28979843
5,C1-ActiveImage:0004-1093-1068,523.814,812.453,425574.116,43253366
6,C1-ActiveImage:0004-0896-1151,443.812,763.201,338717.725,34425688
